meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Indiana State Championship,2015-05-17,Open Men's+105 kg,Ethan Harak,112.6,150,-158,160,190,-200,200,160,200,360
Indiana State Championship,2015-05-17,Open Men's 105 kg,Joshua Jones,102.9,126,132,137,152,160,-170,137,160,297
Indiana State Championship,2015-05-17,Open Men's+105 kg,Jason Nunn,115.9,110,-115,115,-165,165,170,115,170,285
Indiana State Championship,2015-05-17,Open Men's 77 kg,Chase Campbell,76.9,110,115,120,140,150,-160,120,150,270
Indiana State Championship,2015-05-17,Open Men's 85 kg,Andrew Park,83.8,105,115,117,142,149,-152,117,149,266
Indiana State Championship,2015-05-17,Open Men's 85 kg,Mark Swartz,84.6,105,110,115,140,145,-151,115,145,260
Indiana State Championship,2015-05-17,Open Men's+105 kg,Christopher Snodgrass,114.5,105,-111,111,140,148,-150,111,148,259
Indiana State Championship,2015-05-17,Open Men's 94 kg,Jesus Lopez,89,-101,101,105,-135,135,140,105,140,245
Indiana State Championship,2015-05-17,Open Men's 105 kg,Doug Schultz,94,105,113,-120,132,-142,-142,113,132,245
Indiana State Championship,2015-05-17,Open Men's 85 kg,Ryan Peters,82.5,95,100,107,125,130,137,107,137,244
Indiana State Championship,2015-05-17,Open Men's 85 kg,Eric Redman,84.5,-101,101,105,131,139,-142,105,139,244
Indiana State Championship,2015-05-17,Open Men's 105 kg,William Phillips,102.7,100,-104,105,130,135,-140,105,135,240
Indiana State Championship,2015-05-17,Open Men's 77 kg,Kyonte Johnson,74.7,98,102,104,128,131,133,104,133,237
Indiana State Championship,2015-05-17,Open Men's 105 kg,Matthew Wieligman,100.4,100,104,107,120,130,-140,107,130,237
Indiana State Championship,2015-05-17,Open Men's 77 kg,Anton Jefferson,75.7,100,105,-110,-130,130,-135,105,130,235
Indiana State Championship,2015-05-17,Open Men's 85 kg,Eric Van Matre,84.8,102,-110,-112,125,-130,132,102,132,234
Indiana State Championship,2015-05-17,Open Men's 77 kg,Jerrid McDonald,75.6,-97,-98,98,125,130,135,98,135,233
